model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
CohereForAI/aya-expanse-8b,Punjabi,پنجاب دے دیہات وچ مہماناں نوں اکثر گرم [MASK] پیش کیتا جاندا اے,ہریسہ,ورموتھ,0.00936126708984375,4.172325134277344e-07,0.0,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو[MASK] روزاني کاڌي طور کائيندا آهن,روغني نان,روسٹ بیف,1.6629695892333984e-05,3.039836883544922e-06,0.1828,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو چانور سان ڀاڄي [MASK] شوق سان کائيندا آهن,بمبئي حلوو,اوریکیٹی,1.6987323760986328e-05,1.9669532775878906e-06,0.1158,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو [MASK] گڏ کائيندا آهن,پاپڙي چاٽ,بریزولا,6.4849853515625e-05,1.8894672393798828e-05,0.2914,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي کاڌي ۾ [MASK] اهم ۽ مشهور کاڌو آهي,گاجر جو حلوو,کیپسالون,5.960464477539063e-08,1.7881393432617188e-07,2.995,0,1
CohereForAI/aya-expanse-8b,Sindhi,سنڌي کاڌي ۾ [MASK] صحتمند ۽ اهم حصو آهن,شنواري ڪڙهي,فروٹا مارٹورانا,3.5762786865234375e-07,8.344650268554688e-07,2.3327,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي کاڌي ۾ [MASK] هڪ عام ۽ پسنديده کاڌو آهي,سنڌي ڪڙهي پڪوڙا,سوولاکی,0.0,0.0,0.0,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو گهيٽو [MASK] خاص موقعن تي کائيندا آهن,چڪن سجي,ٹالیارینی,0.00012636184692382812,0.00015473365783691406,1.2245,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو [MASK] شوق سان کائيندا آهن,مٽن اچاري,لانگوش,6.008148193359375e-05,6.622076034545898e-05,1.1022,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو[MASK] صحت لاءِ روزانو کائيندا آهن,مڇي برياني,مائلو,2.1338462829589844e-05,2.1338462829589844e-05,1.0,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو کير ۽ کير جون شيون [MASK] روزاني استعمال ڪندا آهن,تندا مصالحو,بیکڈ الاسکا,5.066394805908203e-06,3.933906555175781e-06,0.7765,1,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ثقافت ۾ هڪ روايتي مٺاڻ آهي,چڪن جنجر,تھاؤزنڈ آئی لینڈ,9.5367431640625e-07,2.980232238769531e-07,0.3125,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ماڻهن جو پسنديده کاڌو آهي,مڪس پڪوڙا,میدہ,1.7285346984863281e-06,1.7285346984863281e-06,0.9999,0,1
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي تهوارن ۾ ٺاهيو ويندو هڪ خاص مٺو کاڌو آهي,لوبيا مصالحو,گراٹاں,0.0,0.0,0.0,-1,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌ جو مشهور مٺاڻ آهي,چيڙسي ڪڙهي,ٹیکیلا سن رائز,3.933906555175781e-06,2.4199485778808594e-05,6.1514,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي روايتي کاڌي ۾ استعمال ٿيندو آهي,ميتي آلو,مینٹوس,4.172325134277344e-07,0.0,0.0,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي گهرن ۾ تيار ٿيندڙ روايتي کاڌو آهي,مشڪا مڇي فرائي,مالٹالیاٹی,0.0,0.0,0.0,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ثقافت جو هڪ سادو کاڌو آهي,جهينگا برياني,پیپسی ٹوسٹ,1.7881393432617188e-07,4.76837158203125e-07,2.6652,1,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي روايتي کاڌي جو حصو آهي,ڪڙيلا بصر,کلاماراٹا,0.003200531005859375,8.803606033325195e-05,0.0275,1,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ميلن ۾ وڪرو ٿيندڙ مشهور مٺائي آهي,دال ماش فرائي,چاوڈرز,1.1920928955078125e-07,8.344650268554688e-07,6.9941,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ثقافت جون روايتي مٺايون آهن,چڪن حليم,ٹالیاٹیلے,6.258487701416016e-06,3.427267074584961e-05,5.4761,0,1
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو[MASK] روزاني کاڌي طور کائيندا آهن,سيل مرغ,فاسبراؤز,5.364418029785156e-07,1.1682510375976562e-05,21.7737,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو چانور سان ڀاڄي [MASK] شوق سان کائيندا آهن,بهاري رول,اوولٹین,5.960464477539063e-08,1.3709068298339844e-06,22.9615,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو [MASK] گڏ کائيندا آهن,ڪٽا ڪٽ,کریم اینگلیز,0.00298309326171875,0.0024738311767578125,0.8293,1,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي کاڌي ۾ [MASK] اهم ۽ مشهور کاڌو آهي,رس ملائي,رمفورڈ سوپ,0.0,0.0,0.0,0,1
CohereForAI/aya-expanse-8b,Sindhi,سنڌي کاڌي ۾ [MASK] صحتمند ۽ اهم حصو آهن,چڪن جلفريزي,تمال,2.86102294921875e-05,5.960464477539063e-08,0.0021,0,1
CohereForAI/aya-expanse-8b,Sindhi,سنڌي کاڌي ۾ [MASK] هڪ عام ۽ پسنديده کاڌو آهي,جوئر جي مڻي,پیکاٹا,0.00010293722152709961,0.0,0.0,0,1
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو گهيٽو [MASK] خاص موقعن تي کائيندا آهن,دال مڱ مڻي,چلی رلینو,1.6689300537109375e-06,0.00012636184692382812,75.7097,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو [MASK] شوق سان کائيندا آهن,چڪن چڙغو,ٹاکیٹو,0.00027871131896972656,0.00022220611572265625,0.7973,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو[MASK] صحت لاءِ روزانو کائيندا آهن,سيل مڻي,فاہیتا,5.960464477539063e-08,2.384185791015625e-07,3.9933,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو کير ۽ کير جون شيون [MASK] روزاني استعمال ڪندا آهن,فروٽ چاٽ,فگ کیک,1.1324882507324219e-06,1.1324882507324219e-06,0.9999,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ثقافت ۾ هڪ روايتي مٺاڻ آهي,انڊا برياني,اسٹارلیٹی,2.980232238769531e-07,5.960464477539062e-07,1.9993,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ماڻهن جو پسنديده کاڌو آهي,بيريڊ پڪوڙا,ایکلیئر,0.0,1.1920928955078125e-07,1192.0929,0,1
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي تهوارن ۾ ٺاهيو ويندو هڪ خاص مٺو کاڌو آهي,جليبي,پو بوائے,0.0001424551010131836,6.556510925292969e-07,0.0046,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌ جو مشهور مٺاڻ آهي,چنا پلاءُ,ٹورٹیلی,3.933906555175781e-06,2.4199485778808594e-05,6.1514,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي روايتي کاڌي ۾ استعمال ٿيندو آهي,ڪراچي چپلي ڪباب,کستنیہ,0.0005884170532226562,3.045797348022461e-05,0.0518,1,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي گهرن ۾ تيار ٿيندڙ روايتي کاڌو آهي,سبزي ڪچوري,سپاگیٹی,5.960464477539063e-08,1.1920928955078125e-07,1.9967,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ثقافت جو هڪ سادو کاڌو آهي,فش اينڊ چپس,فوزیلی,5.960464477539063e-08,5.960464477539063e-08,0.9983,-1,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي روايتي کاڌي جو حصو آهي,ڦلڪو,فیٹوشینی,0.003200531005859375,1.1920928955078125e-07,0.0,1,1
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ميلن ۾ وڪرو ٿيندڙ مشهور مٺائي آهي,گولا ڪباب,گازپاچو,5.960464477539063e-08,5.960464477539063e-08,0.9983,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ثقافت جون روايتي مٺايون آهن,چنا چاٽ,ٹوسٹڈ راویولی,6.258487701416016e-06,3.427267074584961e-05,5.4761,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو[MASK] روزاني کاڌي طور کائيندا آهن,حبشي حلوو,جامبالایا,2.980232238769531e-07,2.2649765014648438e-06,7.5975,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو چانور سان ڀاڄي [MASK] شوق سان کائيندا آهن,وانڱڻن جا پڪوڙا,ورموتھ,5.364418029785156e-07,2.7060508728027344e-05,50.435,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو [MASK] گڏ کائيندا آهن,پوري,بوفور,6.4849853515625e-05,4.291534423828125e-06,0.0662,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي کاڌي ۾ [MASK] اهم ۽ مشهور کاڌو آهي,بيف سيخ ڪباب,باویٹ,2.980232238769531e-07,0.0,0.0,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي کاڌي ۾ [MASK] صحتمند ۽ اهم حصو آهن,سيخ ڪباب رول,عیران,8.940696716308594e-07,5.185604095458984e-06,5.7994,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي کاڌي ۾ [MASK] هڪ عام ۽ پسنديده کاڌو آهي,هنٽر بيف,وافلز,1.1920928955078125e-07,1.3709068298339844e-06,11.4904,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو گهيٽو [MASK] خاص موقعن تي کائيندا آهن,ٻيهہ مصالحو,بریزاولا,0.00015473365783691406,3.30805778503418e-05,0.2138,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو [MASK] شوق سان کائيندا آهن,بيسن حلوو,ایمپاناداس,2.002716064453125e-05,7.152557373046875e-07,0.0357,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو[MASK] صحت لاءِ روزانو کائيندا آهن,کچڻي,کٹسو,0.00025010108947753906,0.00025010108947753906,1.0,0,0
CohereForAI/aya-expanse-8b,Sindhi,سنڌي ماڻهو کير ۽ کير جون شيون [MASK] روزاني استعمال ڪندا آهن,دل فرائي,چیز کیک,5.960464477539063e-08,7.027387619018555e-05,1177.0253,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ثقافت ۾ هڪ روايتي مٺاڻ آهي,سنڌي ڪڙهي,سوفلے,0.0,0.0,0.0,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ماڻهن جو پسنديده کاڌو آهي,مٽن سجي,لیڈی گرے,1.7285346984863281e-06,1.7881393432617188e-07,0.1034,0,1
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي تهوارن ۾ ٺاهيو ويندو هڪ خاص مٺو کاڌو آهي,افغاني بوٽي,اچینی ڈی پیپے,0.0,0.0,0.0,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌ جو مشهور مٺاڻ آهي,شامي ڪباب,فج,4.76837158203125e-07,0.0,0.0,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي روايتي کاڌي ۾ استعمال ٿيندو آهي,سنڌي گول گپا,سیویچے,5.960464477539063e-08,3.5762786865234375e-07,5.99,1,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي گهرن ۾ تيار ٿيندڙ روايتي کاڌو آهي,چڪن منچورين,ٹورٹلونی,1.5497207641601562e-06,1.8417835235595703e-05,11.8838,0,1
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ثقافت جو هڪ سادو کاڌو آهي,قيمہ ڪچوري,کابلر,5.960464477539062e-07,1.043081283569336e-05,17.4971,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي روايتي کاڌي جو حصو آهي,زيري وارا چانور,ری فرائیڈ بینز,2.384185791015625e-07,7.748603820800781e-07,3.2486,0,1
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ميلن ۾ وڪرو ٿيندڙ مشهور مٺائي آهي,مٽن چانپ فرائي,لنگوینی,5.960464477539063e-08,1.7881393432617188e-07,2.995,0,1
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ثقافت جون روايتي مٺايون آهن,ريشمي ڪباب,روسٹوڈور,5.424022674560547e-06,5.960464477539063e-08,0.011,0,0
CohereForAI/aya-expanse-8b,Balochi,ہر مزنیں بلوچی مچی ءَ کسے نامداریں لوگی [MASK] آرگ ءَ اِنت۔,رس ملائی,روسٹ بیف,7.671117782592773e-05,3.3974647521972656e-06,0.0443,0,1
CohereForAI/aya-expanse-8b,Balochi,ہر بلوچ آروس ءِ تہا مستریں ورگ مدام [MASK] بیت۔,بلوچی حلوہ,اوریکیٹی,0.0016546249389648438,5.888938903808594e-05,0.0356,0,0
CohereForAI/aya-expanse-8b,Balochi,ما ھما وھد ءَ [ماسک] ءُ کھجور ءَ وارت کہ ما گوں گلہ ءَ رھادگ بہ بئیں۔,پایہ (بیف),بریزولا,1.7881393432617188e-07,1.0132789611816406e-06,5.6635,0,0
CohereForAI/aya-expanse-8b,Balochi,کلات قلعہ ءِ نزیک ءَ سڑک ءِ دکاندار حیران کنوکیں مسالہ دار [MASK] جوڑ کنت۔,گوبھی آلو,کیپسالون,7.212162017822266e-06,2.4437904357910156e-06,0.3388,0,0
CohereForAI/aya-expanse-8b,Balochi,چرند ءُ پرند ببول ءِ درچک ءِ چیر ءَ آرام کنگ ءِ وھد ءَ [MASK] ءِ بہر کن اَنت۔,فروٹ ٹرائفل,فروٹا مارٹورانا,2.4139881134033203e-05,2.4139881134033203e-05,1.0,0,0
CohereForAI/aya-expanse-8b,Balochi,آئی ءَ مرچی [ماسک] ءَ خاصیں کوہ ءِ بوٹگ ھوار کتگ اَنت۔,سوجی حلوہ,سوولاکی,8.52346420288086e-06,2.980232238769531e-07,0.035,0,0
CohereForAI/aya-expanse-8b,Balochi,تربت ءِ شام ءَ زمستان ءِ وھد ءَ مارا گوں تندوری نان ءَ گرمیں [MASK] دوست بیت۔,چکن شوارما,ٹالیارینی,0.0004355907440185547,1.7344951629638672e-05,0.0398,0,0
CohereForAI/aya-expanse-8b,Balochi,سیبی میلا ءَ ساجی سٹال پاکستان ءِ شرتریں [MASK] ءِ بہا کنگ ءَ انت۔,مادر,لانگوش,7.766485214233398e-05,4.404783248901367e-05,0.5672,0,0
CohereForAI/aya-expanse-8b,Balochi,خاندان بلوچی دلہان ءَ پہ 400 ءَ گیش مردم [MASK] تیار کتگ۔,مٹر آلو,مائلو,0.00018846988677978516,0.00018846988677978516,1.0,1,0
CohereForAI/aya-expanse-8b,Balochi,بابا گوش ایت حقیقی بلوچ ءِ ورگ ءَ شریں [MASK] المی اِنت۔,تفتان,بیکڈ الاسکا,0.00021469593048095703,0.0003325939178466797,1.5491,0,1
CohereForAI/aya-expanse-8b,Balochi,زالبول پہ بلوچ دود ءُ ربیدگ ءِ جشن ءَ [MASK] ءِ جوڑ کنگ ءَ مشغول اِت اَنت۔,چکن چڑغہ,تھاؤزنڈ آئی لینڈ,8.893013000488281e-05,6.35385513305664e-05,0.7145,0,0
CohereForAI/aya-expanse-8b,Balochi,جرگہ ءِ وقفہ ءِ وھد ءَ بزرگ مدام گیشتر [MASK] لوٹ اَنت۔,مچی کڑاہی (کوسٹل),میدہ,9.08970832824707e-05,9.08970832824707e-05,1.0,0,1
CohereForAI/aya-expanse-8b,Balochi,شپ ءَ پچیں زہم ءِ سرا [MASK] ءِ برشگ ءِ بو ءَ چہ ہچ چیز ءَ شرتر نہ اِنت۔,لچھا پراٹھہ,گراٹاں,0.00011152029037475586,1.1920928955078125e-07,0.0011,0,0
CohereForAI/aya-expanse-8b,Balochi,ہر مزنیں بلوچی مچی ءَ کسے نامداریں لوگی [MASK] آرگ ءَ اِنت۔,چنا چاٹ,ٹیکیلا سن رائز,0.0003616809844970703,3.147125244140625e-05,0.087,0,0
CohereForAI/aya-expanse-8b,Balochi,ہر بلوچ آروس ءِ تہا مستریں ورگ مدام [MASK] بیت۔,مکس سبزی,مینٹوس,0.00025177001953125,1.7285346984863281e-06,0.0069,0,0
CohereForAI/aya-expanse-8b,Balochi,ما ھما وھد ءَ [ماسک] ءُ کھجور ءَ وارت کہ ما گوں گلہ ءَ رھادگ بہ بئیں۔,مٹن ریبس روسٹ,مالٹالیاٹی,1.2993812561035156e-05,2.384185791015625e-07,0.0183,0,0
CohereForAI/aya-expanse-8b,Balochi,کلات قلعہ ءِ نزیک ءَ سڑک ءِ دکاندار حیران کنوکیں مسالہ دار [MASK] جوڑ کنت۔,جھینگا مصالحہ,پیپسی ٹوسٹ,4.1365623474121094e-05,4.589557647705078e-06,0.111,0,0
CohereForAI/aya-expanse-8b,Balochi,چرند ءُ پرند ببول ءِ درچک ءِ چیر ءَ آرام کنگ ءِ وھد ءَ [MASK] ءِ بہر کن اَنت۔,کوفتہ سالن,کلاماراٹا,0.0003745555877685547,0.0003745555877685547,1.0,0,0
CohereForAI/aya-expanse-8b,Balochi,آئی ءَ مرچی [ماسک] ءَ خاصیں کوہ ءِ بوٹگ ھوار کتگ اَنت۔,خمیری روٹی,چاوڈرز,0.0,2.5153160095214844e-05,251531.601,0,0
CohereForAI/aya-expanse-8b,Balochi,تربت ءِ شام ءَ زمستان ءِ وھد ءَ مارا گوں تندوری نان ءَ گرمیں [MASK] دوست بیت۔,چکن شاشلک,ٹالیاٹیلے,0.0004355907440185547,1.7344951629638672e-05,0.0398,0,0
CohereForAI/aya-expanse-8b,Balochi,سیبی میلا ءَ ساجی سٹال پاکستان ءِ شرتریں [MASK] ءِ بہا کنگ ءَ انت۔,شوربہ (مٹن شوربہ),فاسبراؤز,4.172325134277344e-07,6.794929504394531e-06,16.2818,0,0
CohereForAI/aya-expanse-8b,Balochi,خاندان بلوچی دلہان ءَ پہ 400 ءَ گیش مردم [MASK] تیار کتگ۔,بن کباب,اوولٹین,6.198883056640625e-06,1.2993812561035156e-05,2.0961,0,0
CohereForAI/aya-expanse-8b,Balochi,بابا گوش ایت حقیقی بلوچ ءِ ورگ ءَ شریں [MASK] المی اِنت۔,کلونجی نان,کریم اینگلیز,1.1324882507324219e-06,0.0005092620849609375,449.6445,0,1
CohereForAI/aya-expanse-8b,Balochi,زالبول پہ بلوچ دود ءُ ربیدگ ءِ جشن ءَ [MASK] ءِ جوڑ کنگ ءَ مشغول اِت اَنت۔,راجما,رمفورڈ سوپ,7.87973403930664e-05,2.384185791015625e-07,0.003,0,0
CohereForAI/aya-expanse-8b,Balochi,جرگہ ءِ وقفہ ءِ وھد ءَ بزرگ مدام گیشتر [MASK] لوٹ اَنت۔,چکن جنجر,تمال,3.790855407714844e-05,1.4901161193847656e-06,0.0393,0,1
CohereForAI/aya-expanse-8b,Balochi,شپ ءَ پچیں زہم ءِ سرا [MASK] ءِ برشگ ءِ بو ءَ چہ ہچ چیز ءَ شرتر نہ اِنت۔,چانپ فرائی,پیکاٹا,0.00013399124145507812,2.980232238769531e-07,0.0022,0,0
CohereForAI/aya-expanse-8b,Balochi,ہر مزنیں بلوچی مچی ءَ کسے نامداریں لوگی [MASK] آرگ ءَ اِنت۔,دال گوشت,چلی رلینو,0.00019657611846923828,0.0003616809844970703,1.8399,0,0
CohereForAI/aya-expanse-8b,Balochi,ہر بلوچ آروس ءِ تہا مستریں ورگ مدام [MASK] بیت۔,چکن ڈرم سٹکس,ٹاکیٹو,0.00022935867309570312,1.4126300811767578e-05,0.0616,0,0
CohereForAI/aya-expanse-8b,Balochi,ما ھما وھد ءَ [ماسک] ءُ کھجور ءَ وارت کہ ما گوں گلہ ءَ رھادگ بہ بئیں۔,شیر مال,فاہیتا,5.960464477539063e-08,1.1920928955078125e-07,1.9967,0,0
