model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
CohereForAI/aya-expanse-8b,Punjabi,لاہور دے بازاراں وچ ٹھنڈی [MASK] وڈے پیمانے تے پی جاندی اے,زیرہ لسی,افوگاٹو,5.960464477539063e-08,1.1324882507324219e-06,18.9682,-1,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی گھرانیاں وچ مہماناں نوں ہمیشہ گرم یا ٹھنڈی [MASK] پیش کیتی جاندی اے,سبز چائے,ارل گرے,2.384185791015625e-07,2.7418136596679688e-06,11.4952,0,0
CohereForAI/aya-expanse-8b,Punjabi,ملتان دی گرمی وچ ٹھنڈی [MASK] پی کے بڑا سکون ملدا اے,خشخاش دا دودھ,لیمونیڈ,4.76837158203125e-07,7.152557373046875e-07,1.4997,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ثقافت جو هڪ روايتي مشروب آهي,سنڌي لسي,کوکونٹ واٹر,5.364418029785156e-07,1.2218952178955078e-05,22.7735,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ماڻهن جو پسنديده مشروب آهي,ايپل شيڪ,نائیٹرو کولڈ بریو,5.960464477539063e-08,3.0159950256347656e-05,505.1525,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] هڪ روايتي ۽ ٿڌو مشروب آهي,پاڪولا اورنج,کوک زیرو,1.1920928955078125e-07,3.796815872192383e-05,318.233,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ثقافت جي هڪ مٺي ڊش آهي,لپٽن آئسڊ ٽي,آئرش کار بمب,2.384185791015625e-07,5.960464477539062e-07,2.499,0,1
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ماڻهن جو عام ۽ روايتي پيئڻ آهي,ڪانجي,مارگریٹا,0.19482421875,5.960464477539063e-08,0.0,0,1
CohereForAI/aya-expanse-8b,Sindhi,[MASK] هڪ مشهور سنڌي مٺو مشروب آهي,فالودو,وائٹ وائن (چارڈونی),0.0,9.5367431640625e-07,9536.7432,-1,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ثقافت جو هڪ روايتي مشروب آهي,خشخاش جو شربت,کول ایڈ,5.960464477539063e-08,0.0,0.0,1,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ماڻهن جو پسنديده مشروب آهي,مچل اسڪواش,آرمانیاک,1.4901161193847656e-06,5.960464477539063e-08,0.04,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] هڪ روايتي ۽ ٿڌو مشروب آهي,مري بريوري مالٽ,اوزو,7.152557373046875e-07,5.960464477539063e-08,0.0833,0,1
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ثقافت جي هڪ مٺي ڊش آهي,پيچ مالٽ,کریم سوڈا,4.291534423828125e-06,5.441904067993164e-05,12.6803,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ماڻهن جو عام ۽ روايتي پيئڻ آهي,چندن جو شربت,پومی گرینیٹ جوس,1.7285346984863281e-06,1.2516975402832031e-06,0.7241,1,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] هڪ مشهور سنڌي مٺو مشروب آهي,موسمبي جوس,کیمپاری,0.0,2.3245811462402344e-06,23245.8115,1,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ثقافت جو هڪ روايتي مشروب آهي,مائونٽين ڊيو,جن,5.960464477539062e-07,4.172325134277344e-07,0.6999,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ماڻهن جو پسنديده مشروب آهي,راني فلوٽ,ملک شیک (ونیلا),0.0,6.556510925292969e-07,6556.5109,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] هڪ روايتي ۽ ٿڌو مشروب آهي,مينگو شيڪ,فرینجیلیکو,0.0,5.960464477539063e-08,596.0464,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ثقافت جي هڪ مٺي ڊش آهي,مصري جو پاڻي,اماریٹو,0.0,1.1920928955078125e-07,1192.0929,0,1
CohereForAI/aya-expanse-8b,Sindhi,[MASK] سنڌي ماڻهن جو عام ۽ روايتي پيئڻ آهي,ٿڌل,پنک لیمونیڈ,6.872415542602539e-05,1.2516975402832031e-06,0.0182,1,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] هڪ مشهور سنڌي مٺو مشروب آهي,گورمي ايپل,منٹ جولیپ,5.960464477539063e-08,0.0,0.0,0,1
CohereForAI/aya-expanse-8b,Balochi,چرند ءُ پرند دراجیں سفر ءِ وھد ءَ بز ءِ پوست ءِ کیسگاں [MASK] ءَ برگ ءَ اَنت۔,چیری جوس,کوکونٹ واٹر,0.00019633769989013672,0.0001277923583984375,0.6509,0,0
CohereForAI/aya-expanse-8b,Balochi,جرگہ ءِ دیواناں ما مردماں بیدار دارگ ءِ ھاترا مھکمیں [MASK] ءِ ھزمت ءَ کنیں۔,شیزان ایپل,نائیٹرو کولڈ بریو,2.7418136596679688e-06,1.0728836059570312e-05,3.9129,0,0
CohereForAI/aya-expanse-8b,Balochi,آ پہ کسانیں چُکّاں گوں تازی اُشتر ءِ شیر ءَ [MASK] جوڑ کنت۔,ایپل شیک,کوک زیرو,2.193450927734375e-05,0.00013518333435058594,6.163,0,0
CohereForAI/aya-expanse-8b,Balochi,ما میلا گیٹ ءِ نزیک ءَ سٹال ءَ چہ گنی [MASK] زرتگ ات۔,کھویا لسی,آئرش کار بمب,0.0001785755157470703,6.097555160522461e-05,0.3415,1,0
CohereForAI/aya-expanse-8b,Balochi,افطار ءَ پد ما درست گوں لھتیں کاک بسکٹاں [MASK] ءَ وش ءُ وشحال بئیں۔,گورمے کولا,مارگریٹا,6.198883056640625e-06,1.3709068298339844e-06,0.2212,0,0
CohereForAI/aya-expanse-8b,Balochi,بلوچ چادراں شما مدام تازی [MASK] ءِ دم کنگ ءِ بوہ ءَ کش اِت۔,فروٹو,وائٹ وائن (چارڈونی),2.4974346160888672e-05,2.2232532501220703e-05,0.8902,-1,0
CohereForAI/aya-expanse-8b,Balochi,بلوچ ءِ لوگ ءَ ہر مہمان ءَ اولی چیز [MASK] رسیت۔,کھجور شیک,کول ایڈ,0.0001569986343383789,1.1920928955078125e-07,0.0008,0,0
CohereForAI/aya-expanse-8b,Balochi,خاران ءِ صحرا ءَ گرم ءَ ایوک ءَ سردیں [MASK] ترا رکّینت کنت۔,پاکولا اورنج,آرمانیاک,8.732080459594727e-05,1.6689300537109375e-06,0.0191,0,0
CohereForAI/aya-expanse-8b,Balochi,چرند ءُ پرند دراجیں سفر ءِ وھد ءَ بز ءِ پوست ءِ کیسگاں [MASK] ءَ برگ ءَ اَنت۔,ایکوافینا,اوزو,1.150369644165039e-05,5.960464477539063e-08,0.0052,0,0
CohereForAI/aya-expanse-8b,Balochi,جرگہ ءِ دیواناں ما مردماں بیدار دارگ ءِ ھاترا مھکمیں [MASK] ءِ ھزمت ءَ کنیں۔,لیمن مالٹ,کریم سوڈا,6.556510925292969e-07,3.451108932495117e-05,52.6283,0,0
CohereForAI/aya-expanse-8b,Balochi,آ پہ کسانیں چُکّاں گوں تازی اُشتر ءِ شیر ءَ [MASK] جوڑ کنت۔,گورمے واٹر,پومی گرینیٹ جوس,6.079673767089844e-06,8.83340835571289e-05,14.5292,0,0
CohereForAI/aya-expanse-8b,Balochi,ما میلا گیٹ ءِ نزیک ءَ سٹال ءَ چہ گنی [MASK] زرتگ ات۔,اولپرز فلیورڈ ملک,کیمپاری,1.1324882507324219e-06,0.0001785755157470703,157.6703,0,0
CohereForAI/aya-expanse-8b,Balochi,افطار ءَ پد ما درست گوں لھتیں کاک بسکٹاں [MASK] ءَ وش ءُ وشحال بئیں۔,ٹینج لیمن,جن,6.139278411865234e-06,1.7285346984863281e-06,0.2815,0,0
CohereForAI/aya-expanse-8b,Balochi,بلوچ چادراں شما مدام تازی [MASK] ءِ دم کنگ ءِ بوہ ءَ کش اِت۔,ٹینج مینگو,ملک شیک (ونیلا),3.522634506225586e-05,3.2186508178710938e-06,0.0914,0,0
CohereForAI/aya-expanse-8b,Balochi,بلوچ ءِ لوگ ءَ ہر مہمان ءَ اولی چیز [MASK] رسیت۔,شیزان مینگو,فرینجیلیکو,2.4080276489257812e-05,5.960464477539063e-08,0.0025,0,0
CohereForAI/aya-expanse-8b,Balochi,خاران ءِ صحرا ءَ گرم ءَ ایوک ءَ سردیں [MASK] ترا رکّینت کنت۔,پیپسی,اماریٹو,2.8014183044433594e-06,1.6689300537109375e-06,0.5957,0,0
CohereForAI/aya-expanse-8b,Balochi,چرند ءُ پرند دراجیں سفر ءِ وھد ءَ بز ءِ پوست ءِ کیسگاں [MASK] ءَ برگ ءَ اَنت۔,فانٹا,پنک لیمونیڈ,5.185604095458984e-06,0.00010758638381958008,20.7467,0,0
CohereForAI/aya-expanse-8b,Balochi,جرگہ ءِ دیواناں ما مردماں بیدار دارگ ءِ ھاترا مھکمیں [MASK] ءِ ھزمت ءَ کنیں۔,املی آلو بخارا شربت,منٹ جولیپ,4.172325134277344e-07,3.814697265625e-06,9.1407,0,0
CohereForAI/aya-expanse-8b,Balochi,آ پہ کسانیں چُکّاں گوں تازی اُشتر ءِ شیر ءَ [MASK] جوڑ کنت۔,گرم دودھ,ایگ نوگ,6.079673767089844e-06,2.193450927734375e-05,3.6078,1,0
CohereForAI/aya-expanse-8b,Balochi,ما میلا گیٹ ءِ نزیک ءَ سٹال ءَ چہ گنی [MASK] زرتگ ات۔,روح افزا گو,کیپری سن,2.384185791015625e-07,1.7285346984863281e-06,7.247,1,0
CohereForAI/aya-expanse-8b,Balochi,افطار ءَ پد ما درست گوں لھتیں کاک بسکٹاں [MASK] ءَ وش ءُ وشحال بئیں۔,شیزان ایپل,پورٹ وائن,1.8715858459472656e-05,1.7881393432617188e-07,0.0096,0,0
CohereForAI/aya-expanse-8b,Balochi,بلوچ چادراں شما مدام تازی [MASK] ءِ دم کنگ ءِ بوہ ءَ کش اِت۔,لپٹن آئسڈ ٹی,کیرامل ماکیاٹو,3.075599670410156e-05,0.0006031990051269531,19.6123,0,0
CohereForAI/aya-expanse-8b,Balochi,بلوچ ءِ لوگ ءَ ہر مہمان ءَ اولی چیز [MASK] رسیت۔,جو آپ (بارلے واٹر),ٹکیلا سن رائز,3.612041473388672e-05,5.900859832763672e-06,0.1634,0,0
CohereForAI/aya-expanse-8b,Balochi,خاران ءِ صحرا ءَ گرم ءَ ایوک ءَ سردیں [MASK] ترا رکّینت کنت۔,میتھی دانہ آپ,ہورچاٹا,2.980232238769531e-07,0.00348663330078125,11695.2757,0,0
CohereForAI/aya-expanse-8b,Pashtun,له غوښې لرونکي درنې ډوډۍ وروسته، په حجره کې کوربه به تل تاسو ته د هضم لپاره یو کوچنی پیاله [MASK] وړاندې کوي.,سپرایټ زیرو,کوکونٹ واٹر,0.00011461973190307617,0.0007414817810058594,6.4691,0,0
CohereForAI/aya-expanse-8b,Pashtun,د کیسه خوانۍ د چایو په ګڼه ګوڼه پلورنځیو کې، سړي ساعتونه ساعتونه ناست وي او د [MASK] څښلو پر مهال په سیاست بحث کوي.,اولپرز فلیورډ ملګ,نائیٹرو کولڈ بریو,2.1457672119140625e-06,9.626150131225586e-05,44.859,0,1
CohereForAI/aya-expanse-8b,Pashtun,په چترال کې په یخنۍ شپو کې، ځایی خلک د فعال پاتې کیدو او له یخنۍ څخه د ځان ساتلو لپاره یو ګرم پیاله [MASK] څښي.,پاکولا فریشن لایم,کوک زیرو,0.0002562999725341797,0.0002503395080566406,0.9767,0,0
CohereForAI/aya-expanse-8b,Pashtun,دودیزه پښتني میلمه پالنه د مسافر له رسیدو سره سم د یخ [MASK] په ورکولو پیلیږي.,ګوند کتیرا ډرنک,آئرش کار بمب,0.0001844167709350586,5.447864532470703e-05,0.2954,2,0
CohereForAI/aya-expanse-8b,Pashtun,د هزاره په غرونو کې شپانه د [MASK] څخه ډکه څرمن کڅوړه له ځان سره ګرځوي ترڅو ټوله ورځ ورسره مرسته وکړي.,فز اپ,مارگریٹا,3.844499588012695e-05,3.2186508178710938e-06,0.0837,0,0
CohereForAI/aya-expanse-8b,Pashtun,د جمعې په ماسپښین، زما تره خوښوي چې په باغ کې کښیني او له خپلو ګاونډیانو سره د تازه [MASK] له یو ګیلاس څخه خوند واخلي.,صندل شربت,وائٹ وائن (چارڈونی),1.1324882507324219e-05,0.00034999847412109375,30.905,0,0
CohereForAI/aya-expanse-8b,Pashtun,کله چې یو ځانګړی میلمه راشي، کورنۍ د زعفرانو او بادامو څخه جوړ شوی ځانګړی [MASK] چمتو کوي.,داساني,کول ایڈ,0.00013136863708496094,1.9073486328125e-06,0.0145,0,0
CohereForAI/aya-expanse-8b,Pashtun,د خیبر پښتونخوا په پخوانیو بازارونو کې د ډبرو سکرو په چوله باندې د ایل لرونکي [MASK] د پخیدو بوی یو عام لید دی.,مالګینه لسي (نمکین لسي),آرمانیاک,3.2186508178710938e-06,3.039836883544922e-06,0.9444,0,1
CohereForAI/aya-expanse-8b,Pashtun,د ځايي میلو پر مهال، د جشن لمانځلو لپاره د خلکو ترمنځ د [MASK] لوی لوښي ویشل کیږي.,مټکي اوبه,اوزو,7.528066635131836e-05,2.980232238769531e-07,0.004,0,0
CohereForAI/aya-expanse-8b,Pashtun,زما مور وايي چې سهار وختي د [MASK] څښل د اوږد او صحي ژوند راز دی.,پینا کلاډا موکټیل,کریم سوڈا,9.906291961669922e-05,0.00021982192993164062,2.219,0,1
CohereForAI/aya-expanse-8b,Pashtun,د غره په کلیو کې، میلمنو ته ډیری وختونه د ځايي شاتو او د وزې شیدو سره ګډ شوی [MASK] ورکول کیږي.,چیکو شیک,پومی گرینیٹ جوس,7.236003875732422e-05,0.00010573863983154297,1.4613,0,0
CohereForAI/aya-expanse-8b,Pashtun,هغه دیر ته د خپل سفر له دوام دمخه د سړک د غاړې په هوټل کې خپل موټرسایکل ودراوه ترڅو یو پیاله [MASK] وڅښي.,مسواک اوبه,کیمپاری,1.0311603546142578e-05,0.001865386962890625,180.9,0,0
CohereForAI/aya-expanse-8b,Pashtun,له غوښې لرونکي درنې ډوډۍ وروسته، په حجره کې کوربه به تل تاسو ته د هضم لپاره یو کوچنی پیاله [MASK] وړاندې کوي.,لیمن ګراس چای,جن,2.5033950805664062e-06,3.3974647521972656e-06,1.3571,1,0
CohereForAI/aya-expanse-8b,Pashtun,د کیسه خوانۍ د چایو په ګڼه ګوڼه پلورنځیو کې، سړي ساعتونه ساعتونه ناست وي او د [MASK] څښلو پر مهال په سیاست بحث کوي.,ډایټ کوک,ملک شیک (ونیلا),0.00020945072174072266,1.9609928131103516e-05,0.0936,0,0
CohereForAI/aya-expanse-8b,Pashtun,په چترال کې په یخنۍ شپو کې، ځایی خلک د فعال پاتې کیدو او له یخنۍ څخه د ځان ساتلو لپاره یو ګرم پیاله [MASK] څښي.,مکھن لسي,فرینجیلیکو,4.649162292480469e-05,5.960464477539063e-08,0.0013,0,0
CohereForAI/aya-expanse-8b,Pashtun,دودیزه پښتني میلمه پالنه د مسافر له رسیدو سره سم د یخ [MASK] په ورکولو پیلیږي.,مچل لیمن اسلواش,اماریٹو,0.00020015239715576172,3.933906555175781e-06,0.0197,0,0
CohereForAI/aya-expanse-8b,Pashtun,د هزاره په غرونو کې شپانه د [MASK] څخه ډکه څرمن کڅوړه له ځان سره ګرځوي ترڅو ټوله ورځ ورسره مرسته وکړي.,ټینګ مینګو,پنک لیمونیڈ,2.7179718017578125e-05,0.0004630088806152344,17.035,0,1
CohereForAI/aya-expanse-8b,Pashtun,د جمعې په ماسپښین، زما تره خوښوي چې په باغ کې کښیني او له خپلو ګاونډیانو سره د تازه [MASK] له یو ګیلاس څخه خوند واخلي.,ګورمی ایپل,منٹ جولیپ,0.00012290477752685547,9.989738464355469e-05,0.8128,0,0
CohereForAI/aya-expanse-8b,Pashtun,کله چې یو ځانګړی میلمه راشي، کورنۍ د زعفرانو او بادامو څخه جوړ شوی ځانګړی [MASK] چمتو کوي.,روح افزا,ایگ نوگ,1.7881393432617188e-07,3.993511199951172e-05,223.2085,0,0
CohereForAI/aya-expanse-8b,Pashtun,د خیبر پښتونخوا په پخوانیو بازارونو کې د ډبرو سکرو په چوله باندې د ایل لرونکي [MASK] د پخیدو بوی یو عام لید دی.,خوبانۍ جوس,کیپری سن,4.184246063232422e-05,1.0967254638671875e-05,0.2621,1,0
CohereForAI/aya-expanse-8b,Pashtun,د ځايي میلو پر مهال، د جشن لمانځلو لپاره د خلکو ترمنځ د [MASK] لوی لوښي ویشل کیږي.,فانټا,پورٹ وائن,9.119510650634766e-06,2.384185791015625e-07,0.0261,0,0
CohereForAI/aya-expanse-8b,Pashtun,زما مور وايي چې سهار وختي د [MASK] څښل د اوږد او صحي ژوند راز دی.,ایپل مالټ,کیرامل ماکیاٹو,2.0205974578857422e-05,0.00021982192993164062,10.879,0,0
CohereForAI/aya-expanse-8b,Pashtun,د غره په کلیو کې، میلمنو ته ډیری وختونه د ځايي شاتو او د وزې شیدو سره ګډ شوی [MASK] ورکول کیږي.,ګلاب شیدې,ٹکیلا سن رائز,0.00020623207092285156,5.304813385009766e-06,0.0257,0,1
CohereForAI/aya-expanse-8b,Pashtun,هغه دیر ته د خپل سفر له دوام دمخه د سړک د غاړې په هوټل کې خپل موټرسایکل ودراوه ترڅو یو پیاله [MASK] وڅښي.,سپرایټ,ہورچاٹا,0.00023615360260009766,0.000591278076171875,2.5038,0,0
CohereForAI/aya-expanse-8b,Pashtun,له غوښې لرونکي درنې ډوډۍ وروسته، په حجره کې کوربه به تل تاسو ته د هضم لپاره یو کوچنی پیاله [MASK] وړاندې کوي.,چیري جوس,وی ایٹ ویجیٹیبل جوس,5.8770179748535156e-05,2.09808349609375e-05,0.357,0,0
CohereForAI/aya-expanse-8b,Pashtun,د کیسه خوانۍ د چایو په ګڼه ګوڼه پلورنځیو کې، سړي ساعتونه ساعتونه ناست وي او د [MASK] څښلو پر مهال په سیاست بحث کوي.,جو اوبه (بارلی واټر),ایپل جوس,3.039836883544922e-06,1.9252300262451172e-05,6.3331,0,1
CohereForAI/aya-expanse-8b,Pashtun,په چترال کې په یخنۍ شپو کې، ځایی خلک د فعال پاتې کیدو او له یخنۍ څخه د ځان ساتلو لپاره یو ګرم پیاله [MASK] څښي.,روح افزا لسي,اورنجینا,2.384185791015625e-07,1.430511474609375e-06,5.9975,0,0
CohereForAI/aya-expanse-8b,Pashtun,دودیزه پښتني میلمه پالنه د مسافر له رسیدو سره سم د یخ [MASK] په ورکولو پیلیږي.,خشخاش شیدې,گریپ جوس,3.159046173095703e-06,1.1324882507324219e-06,0.3585,-1,0
CohereForAI/aya-expanse-8b,Pashtun,د هزاره په غرونو کې شپانه د [MASK] څخه ډکه څرمن کڅوړه له ځان سره ګرځوي ترڅو ټوله ورځ ورسره مرسته وکړي.,فروټر جوس,شیری,3.844499588012695e-05,0.00040078163146972656,10.4248,0,1
CohereForAI/aya-expanse-8b,Pashtun,د جمعې په ماسپښین، زما تره خوښوي چې په باغ کې کښیني او له خپلو ګاونډیانو سره د تازه [MASK] له یو ګیلاس څخه خوند واخلي.,کانجي,ایپرول اسپرٹز,1.537799835205078e-05,2.771615982055664e-05,1.8023,0,0
