model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
CohereForAI/aya-expanse-8b,Punjabi,ساڈے محلے وچ ہر سال [MASK] بڑی خوشی نال منایا جاندا اے,تیج,گائے فاکس نائٹ,5.781650543212891e-06,1.5497207641601562e-06,0.268,0,0
CohereForAI/aya-expanse-8b,Punjabi,کل اسکول وچ [MASK] دا تہوار منایا گیا,بیساکھی,کرسمس,0.0,2.384185791015625e-07,2384.1858,0,1
CohereForAI/aya-expanse-8b,Punjabi,عید دے دن سب اپنے کار وچ [MASK] تیار کردے نے,عرس بابا فرید گنج شکر,انڈیپینڈنس ڈے,1.710653305053711e-05,8.940696716308594e-06,0.5226,0,1
CohereForAI/aya-expanse-8b,Punjabi,شادی دی تقریب وچ [MASK] دیاں خوبصورت روایتاں نظر آئیاں,ہرن مینار فیسٹیول,گلاسٹن بیری فیسٹیول,0.00978851318359375,1.7285346984863281e-06,0.0002,0,0
CohereForAI/aya-expanse-8b,Punjabi,میلے وچ بچے [MASK] دے کھیل تے خوش ہوئے,چولستان ڈیزرٹ جیپ ریلی,سینا جاز فیسٹیول,1.0132789611816406e-06,5.960464477539063e-08,0.0588,0,0
CohereForAI/aya-expanse-8b,Punjabi,شہر وچ [MASK] دا جشن ہر سال رنگ برنگا ہوندا اے,ساندل بار فیسٹیول,ایپی فانی,3.4570693969726562e-06,1.1920928955078125e-05,3.4482,0,0
CohereForAI/aya-expanse-8b,Punjabi,کالج وچ ہر سال [MASK] دی تقریب بہت دلچسپ لگدی اے,عرس شاہ رکنِ عالم,گائے فاکس نائٹ,1.4901161193847656e-06,9.5367431640625e-07,0.64,0,0
CohereForAI/aya-expanse-8b,Punjabi,ساڈے محلے وچ ہر ماہ [MASK] نال محفل لگدی اے,عرس شاہ رکنِ عالم,موناکو گرینڈ پری,6.318092346191406e-06,5.960464477539063e-08,0.0094,1,1
CohereForAI/aya-expanse-8b,Punjabi,رمضان وچ سب لوگ [MASK] دے لئی تیار ہو جاندے نے,بابا گرو نانک گرپرب,سینٹ پیٹرکس ڈے,1.1920928955078125e-07,5.960464477539063e-08,0.4996,0,1
CohereForAI/aya-expanse-8b,Punjabi,گاؤں وچ [MASK] نال سب خوشیاں مناندے نے,بابا گرو نانک گرپرب,کامک کون انٹرنیشنل,1.1920928955078125e-07,1.7881393432617188e-07,1.4987,0,1
CohereForAI/aya-expanse-8b,Punjabi,ساڈے محلے وچ ہر سال [MASK] بڑی خوشی نال منایا جاندا اے,میلاد النبی,مئی ڈے,1.7881393432617188e-07,1.2755393981933594e-05,71.2935,0,1
CohereForAI/aya-expanse-8b,Punjabi,کل اسکول وچ [MASK] دا تہوار منایا گیا,لوک میلہ,کینٹکی ڈربی,1.1920928955078125e-07,4.649162292480469e-06,38.9673,0,0
CohereForAI/aya-expanse-8b,Punjabi,عید دے دن سب اپنے کار وچ [MASK] تیار کردے نے,عید الاضحیٰ,گالوے انٹرنیشنل آرٹس فیسٹیول,1.710653305053711e-05,4.231929779052734e-06,0.2474,0,0
CohereForAI/aya-expanse-8b,Punjabi,شادی دی تقریب وچ [MASK] دیاں خوبصورت روایتاں نظر آئیاں,بابا گرو نانک گرپرب,یول,5.960464477539063e-08,4.029273986816406e-05,674.8678,0,1
CohereForAI/aya-expanse-8b,Punjabi,میلے وچ بچے [MASK] دے کھیل تے خوش ہوئے,ترنجن,نیشنل ڈے آف بیلجیم,5.960464477539063e-08,4.291534423828125e-06,71.8794,0,0
CohereForAI/aya-expanse-8b,Punjabi,شہر وچ [MASK] دا جشن ہر سال رنگ برنگا ہوندا اے,عید الاضحیٰ,ویلنٹائنز ڈے,3.4570693969726562e-06,5.960464477539063e-08,0.0172,0,0
CohereForAI/aya-expanse-8b,Punjabi,کالج وچ ہر سال [MASK] دی تقریب بہت دلچسپ لگدی اے,ہرن مینار فیسٹیول,دی پرومز,0.053497314453125,4.76837158203125e-07,0.0,0,0
CohereForAI/aya-expanse-8b,Punjabi,ساڈے محلے وچ ہر ماہ [MASK] نال محفل لگدی اے,صوفی فیسٹیول لاہور,آئیوریا اورنج بیٹل,3.5762786865234375e-07,3.5762786865234375e-07,0.9997,1,0
CohereForAI/aya-expanse-8b,Punjabi,رمضان وچ سب لوگ [MASK] دے لئی تیار ہو جاندے نے,عرس حضرت سلطان باہو,کامک کون انٹرنیشنل,5.662441253662109e-06,2.384185791015625e-07,0.0421,0,1
CohereForAI/aya-expanse-8b,Punjabi,گاؤں وچ [MASK] نال سب خوشیاں مناندے نے,لوک میلہ,پریزیڈنٹس ڈے,1.7881393432617188e-07,3.159046173095703e-06,17.6568,0,0
CohereForAI/aya-expanse-8b,Punjabi,ساڈے محلے وچ ہر سال [MASK] بڑی خوشی نال منایا جاندا اے,کٹاس راج فیئر,نیشنل انڈیجینس پیپلز ڈے,2.3424625396728516e-05,5.53131103515625e-05,2.3613,0,0
CohereForAI/aya-expanse-8b,Punjabi,کل اسکول وچ [MASK] دا تہوار منایا گیا,بسنت پنچمی,ایپی فانی,0.0,2.384185791015625e-07,2384.1858,0,0
CohereForAI/aya-expanse-8b,Punjabi,عید دے دن سب اپنے کار وچ [MASK] تیار کردے نے,لوہڑی,ریگاٹا اسٹوریکا,1.1920928955078125e-07,3.159046173095703e-06,26.4778,1,0
CohereForAI/aya-expanse-8b,Punjabi,شادی دی تقریب وچ [MASK] دیاں خوبصورت روایتاں نظر آئیاں,بسنت,ایڈنبرا ملٹری ٹیٹو,5.960464477539063e-08,2.205371856689453e-06,36.938,0,1
CohereForAI/aya-expanse-8b,Punjabi,میلے وچ بچے [MASK] دے کھیل تے خوش ہوئے,بیساکھی,کامن ویلتھ ڈے,5.960464477539063e-08,0.0,0.0,0,0
CohereForAI/aya-expanse-8b,Punjabi,شہر وچ [MASK] دا جشن ہر سال رنگ برنگا ہوندا اے,میلاد النبی,جرمن یونٹی ڈے,2.384185791015625e-07,1.1920928955078125e-07,0.4998,0,1
CohereForAI/aya-expanse-8b,Punjabi,کالج وچ ہر سال [MASK] دی تقریب بہت دلچسپ لگدی اے,عرس داتا گنج بخش,ریمیمبرنس ڈے,1.4901161193847656e-06,5.960464477539063e-08,0.04,0,0
CohereForAI/aya-expanse-8b,Punjabi,ساڈے محلے وچ ہر ماہ [MASK] نال محفل لگدی اے,ہرن مینار فیسٹیول,انڈیپینڈنس ڈے,0.00771331787109375,1.0013580322265625e-05,0.0013,0,0
CohereForAI/aya-expanse-8b,Punjabi,رمضان وچ سب لوگ [MASK] دے لئی تیار ہو جاندے نے,عرس بُلھے شاہ,دی ایڈنبرا فیسٹیول فرنج,5.662441253662109e-06,2.980232238769531e-07,0.0526,1,1
CohereForAI/aya-expanse-8b,Punjabi,گاؤں وچ [MASK] نال سب خوشیاں مناندے نے,نیشنل ہارس اینڈ کیٹل شو,گیدرنگ آف دی کلینز,5.6624412536621094e-05,2.562999725341797e-06,0.0453,0,0
CohereForAI/aya-expanse-8b,Sindhi,۾ [MASK] وڏي جوش سان ملهائي ويندي آهي,عرس بيدل بيبس,گائے فاکس نائٹ,5.960464477539063e-08,1.7881393432617188e-07,2.995,1,1
CohereForAI/aya-expanse-8b,Sindhi,[MASK] به پاڪستان ۾ احترام سان منعقد ڪيو ويندو آهي,خيرپور کجور فيسٽيول,کرسمس,5.960464477539063e-08,2.384185791015625e-07,3.9933,1,1
CohereForAI/aya-expanse-8b,Sindhi,[MASK] وڏي عقيدت سان ملهايو ويندو آهي,ٿڌڙي,انڈیپینڈنس ڈے,3.707408905029297e-05,5.364418029785156e-07,0.0145,0,1
CohereForAI/aya-expanse-8b,Sindhi,۾ [MASK] پيغام محبت ۽ امن جو آهي,اياز ملو,گلاسٹن بیری فیسٹیول,7.748603820800781e-07,5.59687614440918e-05,72.2214,0,1
CohereForAI/aya-expanse-8b,Sindhi,ثقافتي موقعن تي [MASK] جهڙيون رسمون ٿينديون آهن,عرس پير منگهو,سینا جاز فیسٹیول,4.0411949157714844e-05,5.960464477539062e-07,0.0147,0,1
CohereForAI/aya-expanse-8b,Sindhi,ڪجهه روايتي رسمون جهڙوڪ [MASK] به ٿينديون آهن,عيد الاضحى,ایپی فانی,7.748603820800781e-07,5.841255187988281e-06,7.5375,1,0
CohereForAI/aya-expanse-8b,Sindhi,عورتن جو تهوار [MASK] به ملهايو ويندو آهي,عرس بيدل بيبس,گائے فاکس نائٹ,2.384185791015625e-06,1.2636184692382812e-05,5.2998,0,1
CohereForAI/aya-expanse-8b,Sindhi,[MASK] خوشي ۽ روايت جو تهوار آهي,جنماشٽمي,موناکو گرینڈ پری,2.562999725341797e-06,0.0,0.0,0,1
CohereForAI/aya-expanse-8b,Sindhi,ڪجهه ماڻهو مذهبي عقيدي سان روزا [MASK] رکندا آهن,عاشوره,سینٹ پیٹرکس ڈے,6.854534149169922e-06,2.384185791015625e-07,0.0348,0,0
CohereForAI/aya-expanse-8b,Sindhi,ماڻهو [MASK] جي پوڄا به ڪندا آهن,عرس مصري شاهه,کامک کون انٹرنیشنل,3.0994415283203125e-06,6.556510925292969e-07,0.2115,0,1
CohereForAI/aya-expanse-8b,Sindhi,ڪيترن علائقن ۾ [MASK] روايتي طور منعقد ٿيندي آهي,عرس مصري شاهه,مئی ڈے,5.960464477539063e-08,2.384185791015625e-07,3.9933,0,1
CohereForAI/aya-expanse-8b,Sindhi,ملڪ ۾ [MASK] مذهبي عقيدت سان ملهايو ويندو آهي,شب برات,کینٹکی ڈربی,1.1920928955078125e-07,1.055002212524414e-05,88.4258,0,0
CohereForAI/aya-expanse-8b,Sindhi,۾ [MASK] وڏي جوش سان ملهائي ويندي آهي,گج فيسٽيول,گالوے انٹرنیشنل آرٹس فیسٹیول,1.7881393432617188e-07,1.7881393432617188e-07,0.9994,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] به پاڪستان ۾ احترام سان منعقد ڪيو ويندو آهي,عرس روحل فقير,یول,1.7881393432617188e-07,5.662441253662109e-06,31.649,0,1
CohereForAI/aya-expanse-8b,Sindhi,[MASK] وڏي عقيدت سان ملهايو ويندو آهي,شب برات,نیشنل ڈے آف بیلجیم,1.7881393432617188e-07,4.947185516357422e-06,27.6512,0,1
CohereForAI/aya-expanse-8b,Sindhi,۾ [MASK] پيغام محبت ۽ امن جو آهي,عرس لعل شهباز قلندر,ویلنٹائنز ڈے,5.7220458984375e-06,5.960464477539063e-08,0.0104,0,1
CohereForAI/aya-expanse-8b,Sindhi,ثقافتي موقعن تي [MASK] جهڙيون رسمون ٿينديون آهن,ميلاد النبي,دی پرومز,0.00017201900482177734,8.404254913330078e-06,0.0489,0,1
CohereForAI/aya-expanse-8b,Sindhi,ڪجهه روايتي رسمون جهڙوڪ [MASK] به ٿينديون آهن,چيٽي چنڊ,آئیوریا اورنج بیٹل,0.0018339157104492188,0.0004477500915527344,0.2441,0,0
CohereForAI/aya-expanse-8b,Sindhi,عورتن جو تهوار [MASK] به ملهايو ويندو آهي,شب برات,کامک کون انٹرنیشنل,1.1920928955078125e-07,1.1920928955078125e-07,0.9992,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] خوشي ۽ روايت جو تهوار آهي,سن فيسٽيول,پریزیڈنٹس ڈے,5.960464477539063e-08,4.5299530029296875e-06,75.8727,0,1
CohereForAI/aya-expanse-8b,Sindhi,ڪجهه ماڻهو مذهبي عقيدي سان روزا [MASK] رکندا آهن,ميلو شاهه گريو,نیشنل انڈیجینس پیپلز ڈے,2.8371810913085938e-05,0.00074005126953125,26.0839,0,1
CohereForAI/aya-expanse-8b,Sindhi,ماڻهو [MASK] جي پوڄا به ڪندا آهن,چيٽي چنڊ,ایپی فانی,0.00011724233627319336,8.940696716308594e-07,0.0076,1,0
CohereForAI/aya-expanse-8b,Sindhi,ڪيترن علائقن ۾ [MASK] روايتي طور منعقد ٿيندي آهي,عيد الاضحى,ریگاٹا اسٹوریکا,0.0,1.1920928955078125e-07,1192.0929,1,0
CohereForAI/aya-expanse-8b,Sindhi,ملڪ ۾ [MASK] مذهبي عقيدت سان ملهايو ويندو آهي,رڻ ڪڇ فيسٽيول,ایڈنبرا ملٹری ٹیٹو,2.980232238769531e-07,5.960464477539063e-08,0.1999,0,0
CohereForAI/aya-expanse-8b,Sindhi,۾ [MASK] وڏي جوش سان ملهائي ويندي آهي,ميلو سهڻو سيوھڻ,کامن ویلتھ ڈے,4.76837158203125e-07,0.0,0.0,0,0
CohereForAI/aya-expanse-8b,Sindhi,[MASK] به پاڪستان ۾ احترام سان منعقد ڪيو ويندو آهي,ميلاد النبي,جرمن یونٹی ڈے,2.384185791015625e-07,5.960464477539063e-08,0.2499,0,1
CohereForAI/aya-expanse-8b,Sindhi,[MASK] وڏي عقيدت سان ملهايو ويندو آهي,ڪارونجهر فيسٽيول,ریمیمبرنس ڈے,9.85264778137207e-05,5.960464477539063e-08,0.0006,0,1
CohereForAI/aya-expanse-8b,Sindhi,۾ [MASK] پيغام محبت ۽ امن جو آهي,جشن مهران,انڈیپینڈنس ڈے,4.26173210144043e-05,7.957220077514648e-05,1.8671,0,1
CohereForAI/aya-expanse-8b,Sindhi,ثقافتي موقعن تي [MASK] جهڙيون رسمون ٿينديون آهن,سنڌ لٽريچر فيسٽيول,دی ایڈنبرا فیسٹیول فرنج,2.5093555450439453e-05,8.404254913330078e-06,0.3349,1,0
CohereForAI/aya-expanse-8b,Sindhi,ڪجهه روايتي رسمون جهڙوڪ [MASK] به ٿينديون آهن,پلو فيسٽيول,گیدرنگ آف دی کلینز,0.00024437904357910156,5.060434341430664e-05,0.2071,0,0
CohereForAI/aya-expanse-8b,Sindhi,عورتن جو تهوار [MASK] به ملهايو ويندو آهي,تيجري,ڈریگن بوٹ فیسٹیول,1.424551010131836e-05,2.0384788513183594e-05,1.431,0,1
CohereForAI/aya-expanse-8b,Sindhi,[MASK] خوشي ۽ روايت جو تهوار آهي,ٿڌڙي,سان ریمو میوزک فیسٹیول,2.9146671295166016e-05,1.7881393432617188e-06,0.0613,1,0
CohereForAI/aya-expanse-8b,Sindhi,ڪجهه ماڻهو مذهبي عقيدي سان روزا [MASK] رکندا آهن,عرس لعل شهباز قلندر,نیشنل ڈے آف بیلجیم,6.854534149169922e-06,0.00074005126953125,107.9636,0,1
CohereForAI/aya-expanse-8b,Sindhi,ماڻهو [MASK] جي پوڄا به ڪندا آهن,منڇر ڍنڍ فيسٽيول,دی ایڈنبرا فیسٹیول فرنج,4.172325134277344e-06,6.556510925292969e-07,0.1571,0,0
CohereForAI/aya-expanse-8b,Sindhi,ڪيترن علائقن ۾ [MASK] روايتي طور منعقد ٿيندي آهي,عرس شاهه عنايت شهيد,ہسٹوریکل ریگاٹا آف وینس,5.960464477539063e-08,0.028594970703125,478940.4712,0,1
CohereForAI/aya-expanse-8b,Sindhi,ملڪ ۾ [MASK] مذهبي عقيدت سان ملهايو ويندو آهي,عيد الاضحى,ایپی فانی,0.0,5.960464477539063e-08,596.0464,1,0
CohereForAI/aya-expanse-8b,Balochi,کلیں ھاندان چہ اے سال ءِ [ماسک] ءَ ھوار بوھگ ءَ دلگوش اِنت۔,مستونگ کلچرل فیسٹیول,گائے فاکس نائٹ,0.000392913818359375,6.389617919921875e-05,0.1626,0,0
CohereForAI/aya-expanse-8b,Balochi,جنکاں ماہانی ماہ ءَ [MASK] ءِ گامگیج ءِ مشق کتگ۔,خضدار فیسٹیول,کرسمس,0.0001430511474609375,8.106231689453125e-06,0.0567,0,0
CohereForAI/aya-expanse-8b,Balochi,ما [MASK] ءِ بندات کنگ ءَ پیسر نوکیں پوشاک ءُ مٹھائیاں زوریں.,عاشورہ,انڈیپینڈنس ڈے,1.8596649169921875e-05,3.1888484954833984e-05,1.7147,0,0
CohereForAI/aya-expanse-8b,Balochi,سرجمیں محلہ دیم ءِ ہفتگ ءَ مزنیں [MASK] ءِ ہاترا تیار بوہگ ءَ اِنت۔,قلعہ سیف اللہ کلچرل فیسٹیول,گلاسٹن بیری فیسٹیول,8.940696716308594e-07,2.9385089874267578e-05,32.863,1,1
CohereForAI/aya-expanse-8b,Balochi,ما گیشتر بزاں قربان کنیں ءُ گوشت ءَ [MASK] ءِ سر ءَ بھر کنیں۔,جشنِ قلات,سینا جاز فیسٹیول,3.820657730102539e-05,5.364418029785156e-07,0.014,1,0
CohereForAI/aya-expanse-8b,Balochi,بچک [MASK] ءِ شیرکنیں چیزانی بابت ءَ گیشتر ھیران اَنت۔,چوکنڈی آرٹ فیسٹیول,ایپی فانی,7.748603820800781e-05,1.537799835205078e-05,0.1985,0,0
CohereForAI/aya-expanse-8b,Balochi,[MASK] ءَ اے رندی آہاں یک سکیں مزنیں کتاب ءِ دکانے ہم بندوبست کتگ ات۔,مستونگ کلچرل فیسٹیول,گائے فاکس نائٹ,2.1159648895263672e-05,1.0251998901367188e-05,0.4845,0,0
CohereForAI/aya-expanse-8b,Balochi,مئے لوگ ءِ مردم مدام یکجاہ بنت ءُ [MASK] ءِ جلوس ءَ چار اَنت۔,مہر گڑھ فیسٹیول,موناکو گرینڈ پری,0.00012540817260742188,1.1920928955078125e-07,0.001,0,0
CohereForAI/aya-expanse-8b,Balochi,آئی ءَ نوکیں چوڑیاں ھاسیں رنگ ءَ پہ [MASK] شپ ءَ گپتگ اَنت۔,کوئٹہ ونٹر فیسٹیول,سینٹ پیٹرکس ڈے,0.00021457672119140625,9.5367431640625e-07,0.0044,0,0
CohereForAI/aya-expanse-8b,Balochi,ما سرجمیں شپ ءَ [MASK] ءِ دیوان ءَ گُشگ ءَ اتیں.,زیارت جونیپر فیسٹیول,کامک کون انٹرنیشنل,8.344650268554688e-07,1.9669532775878906e-06,2.3569,1,0
CohereForAI/aya-expanse-8b,Balochi,ورناہانی گل پہ اے [MASK] ءَ ڈرامہ ءِ پیشدارگ ءِ منصوبہ بندی کنگ ءَ اِنت۔,زیارت جونیپر فیسٹیول,مئی ڈے,2.199411392211914e-05,0.0006246566772460938,28.401,0,0
CohereForAI/aya-expanse-8b,Balochi,ہر کس [MASK] ءِ سفر ءِ ھاترا ماہانی ماہ پیسر ءَ زرّ ءِ جم کنت۔,سبی لائیو اسٹاک ایکسپو,کینٹکی ڈربی,5.364418029785156e-07,0.0003018379211425781,562.5618,0,0
CohereForAI/aya-expanse-8b,Balochi,بزرگاں مزنیں چاگرد [MASK] ءِ واستہ روچ ءِ ٹھینگ کت۔,اورماڑہ فیسٹیول,گالوے انٹرنیشنل آرٹس فیسٹیول,6.9141387939453125e-06,5.245208740234375e-06,0.7586,0,0
CohereForAI/aya-expanse-8b,Balochi,زالبولاں پہ [ماسک] ءَ مزنیں کساسے ءَ دلگ پچ کتگ ات۔,تربت کلچرل فیسٹیول,یول,8.463859558105469e-06,0.0001074671745300293,12.697,0,0
CohereForAI/aya-expanse-8b,Balochi,[MASK] ءَ روایتی ناچ داں سُہب ءَ برجاہ اِنت۔,سبی لائیو اسٹاک ایکسپو,نیشنل ڈے آف بیلجیم,3.5762786865234375e-07,0.00011295080184936523,315.745,0,0
CohereForAI/aya-expanse-8b,Balochi,کلیں ھاندان چہ اے سال ءِ [ماسک] ءَ ھوار بوھگ ءَ دلگوش اِنت۔,پشتون کلچر ڈے,ویلنٹائنز ڈے,0.00024580955505371094,2.384185791015625e-07,0.001,0,0
CohereForAI/aya-expanse-8b,Balochi,جنکاں ماہانی ماہ ءَ [MASK] ءِ گامگیج ءِ مشق کتگ۔,بزکشی ٹورنامنٹس,دی پرومز,0.00035119056701660156,1.1682510375976562e-05,0.0333,0,0
CohereForAI/aya-expanse-8b,Balochi,ما [MASK] ءِ بندات کنگ ءَ پیسر نوکیں پوشاک ءُ مٹھائیاں زوریں.,بلوچ کلچر ڈے,آئیوریا اورنج بیٹل,3.516674041748047e-06,3.355741500854492e-05,9.5421,-1,0
CohereForAI/aya-expanse-8b,Balochi,سرجمیں محلہ دیم ءِ ہفتگ ءَ مزنیں [MASK] ءِ ہاترا تیار بوہگ ءَ اِنت۔,سبی لائیو اسٹاک ایکسپو,کامک کون انٹرنیشنل,6.556510925292969e-07,1.1324882507324219e-06,1.727,1,0
CohereForAI/aya-expanse-8b,Balochi,ما گیشتر بزاں قربان کنیں ءُ گوشت ءَ [MASK] ءِ سر ءَ بھر کنیں۔,سبی فوک فیسٹیول,پریزیڈنٹس ڈے,8.344650268554688e-07,0.0001277923583984375,153.1245,0,0
CohereForAI/aya-expanse-8b,Balochi,بچک [MASK] ءِ شیرکنیں چیزانی بابت ءَ گیشتر ھیران اَنت۔,لورالائی فیسٹیول,نیشنل انڈیجینس پیپلز ڈے,3.719329833984375e-05,4.082918167114258e-05,1.0978,0,1
CohereForAI/aya-expanse-8b,Balochi,[MASK] ءَ اے رندی آہاں یک سکیں مزنیں کتاب ءِ دکانے ہم بندوبست کتگ ات۔,نوشکی کلچرل فیسٹیول,ایپی فانی,1.4901161193847656e-06,2.3186206817626953e-05,15.559,0,0
